request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
153,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
154,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
155,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
156,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
157,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
158,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
159,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
160,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
161,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
162,2,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
163,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
164,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
165,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
166,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
167,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
168,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
169,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
170,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
171,2,0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.035, 200 
172,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
173,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
174,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
175,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
176,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
177,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
178,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
179,2,0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.031, 200 
180,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
181,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
182,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
183,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
184,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
185,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
186,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
187,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
188,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
189,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
190,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
191,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
192,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
193,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
194,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
195,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
197,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
198,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
199,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
200,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
201,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
202,2,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
203,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
204,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
205,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
206,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
207,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
208,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
209,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
210,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
211,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
212,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
213,2,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
214,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
215,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
216,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
217,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
218,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
219,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
220,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
221,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
222,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
223,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
224,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
225,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
226,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
227,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
228,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
229,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
230,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
231,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
232,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
233,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
234,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
235,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
236,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
237,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
238,2,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
239,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
240,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
241,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
242,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
243,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
244,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
245,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
246,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
247,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
248,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
249,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
250,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
251,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
252,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
253,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
254,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
255,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
256,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
257,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
258,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
259,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
260,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
261,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
262,3,0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.027, 200 
263,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
264,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
265,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
266,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
267,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
268,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
269,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
270,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
271,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
272,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
273,3,0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 200 
274,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
275,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
276,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
277,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
278,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
279,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
280,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
281,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
282,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
283,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
284,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
285,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
286,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
287,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
288,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
289,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
290,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
291,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
292,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
293,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
294,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
295,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
296,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
297,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
298,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
299,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
300,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
301,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
302,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
303,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
304,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
305,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
306,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
307,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
308,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
309,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
310,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
311,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
312,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
313,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
314,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
315,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
316,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
317,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
318,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
319,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
320,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
321,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
322,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
323,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
324,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
325,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
326,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
327,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
328,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
329,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
330,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
