request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
56,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
57,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
58,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
59,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
60,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
61,1,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 200 
62,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
63,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
64,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
65,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
66,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
67,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
68,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
69,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
70,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
71,2,0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 200 
72,2,0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 200 
73,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
74,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
75,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
76,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
77,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
78,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
79,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
80,2,0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.032, 200 
81,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
82,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
83,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
84,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
85,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
86,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
87,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
88,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
89,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
90,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
91,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
92,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
93,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
94,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
95,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
96,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
97,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
98,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
99,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
100,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
101,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
102,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
103,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
104,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
105,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
106,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
107,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
108,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
109,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
110,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
111,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
112,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
113,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
114,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
115,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
116,2,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
117,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
118,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
119,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
120,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
121,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
122,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
123,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
124,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
125,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
126,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
127,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
128,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
129,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
130,2,0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.033, 200 
131,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
132,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
133,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
134,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
135,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
136,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
137,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
138,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
139,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
140,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
141,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
142,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
143,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
144,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
145,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
146,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
147,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
148,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
149,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
150,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
151,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
152,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
153,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
154,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
155,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
156,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
157,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
158,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
159,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
160,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
161,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
162,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
163,3,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
164,3,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
165,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
166,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
167,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
168,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
169,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
170,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
171,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
172,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
173,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
174,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
175,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
176,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
177,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
178,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
179,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
180,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
181,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
182,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
183,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
184,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
185,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
186,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
187,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
188,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
189,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
190,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
191,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
192,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
193,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
194,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
195,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
197,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
198,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
199,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
200,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
201,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
202,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
203,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
204,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
205,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
206,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
207,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
208,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
209,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
210,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
211,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
212,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
213,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
214,3,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 200 
215,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
216,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
217,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
218,3,0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.031, 200 
219,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
220,3,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
221,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
222,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
223,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
224,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
225,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
226,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
227,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
228,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
229,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
230,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
231,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
232,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
233,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
234,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
235,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
236,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
237,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
238,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
239,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
240,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
241,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
242,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
243,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
244,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
245,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
246,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
247,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
248,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
249,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
250,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
251,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
252,4,0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 200 
253,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
254,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
255,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
256,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
257,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
258,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
259,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
260,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
261,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
262,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
263,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
264,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
265,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
266,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
267,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
268,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
269,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
270,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
271,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
272,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
273,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
274,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
275,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
276,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
277,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
278,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
279,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
280,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
281,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
282,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
283,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
284,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
285,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
286,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
287,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
288,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
289,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
290,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
291,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
292,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
293,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
294,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
295,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
296,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
297,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
298,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
299,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
300,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
301,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
302,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
303,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
304,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
305,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
306,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
307,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
308,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
309,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
310,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
311,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
312,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
313,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
314,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
315,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
316,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
317,4,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
318,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
319,4,0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.029, 200 
320,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
321,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
322,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
323,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
324,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
325,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
326,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
327,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
328,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
329,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
330,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
