request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
40,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
41,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
42,1,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
43,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
44,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
45,1,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
46,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
47,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
48,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
49,1,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
50,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
51,1,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
52,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
53,1,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
54,1,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
55,1,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
56,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
57,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
58,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
59,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
60,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
61,1,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
62,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
63,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
64,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
65,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
66,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
67,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
68,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
69,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
70,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
71,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
72,1,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
73,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
74,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
75,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
76,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
77,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
78,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
79,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
80,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
81,1,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
82,1,0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.032, 200 
83,1,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
84,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
85,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
86,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
87,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
88,1,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
89,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
90,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
91,1,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
92,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
93,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
94,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
95,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
96,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
97,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
98,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
99,1,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
100,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
101,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
102,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
103,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
104,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
105,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
106,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
107,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
108,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
109,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
110,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
111,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
112,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
113,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
114,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
115,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
116,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
117,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
118,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
119,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
120,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
121,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
122,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
123,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
124,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
125,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
126,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
127,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
128,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
129,2,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
130,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
131,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
132,2,0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.033, 200 
133,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
134,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
135,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
136,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
137,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
138,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
139,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
140,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
141,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
142,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
143,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
144,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
145,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
146,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
147,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
148,2,0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.028, 200 
149,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
150,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
151,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
152,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
153,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
154,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
155,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
156,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
157,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
158,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
159,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
160,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
161,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
162,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
163,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
164,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
165,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
166,2,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
167,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
168,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
169,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
170,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
171,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
172,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
173,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
174,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
175,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
176,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
177,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
178,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
179,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
180,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
181,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
182,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
183,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
184,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
185,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
186,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
187,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
188,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
189,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
190,2,0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 200 
191,2,0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 200 
192,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
193,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
194,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
195,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
197,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
198,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
199,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
200,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
201,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
202,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
203,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
204,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
205,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
206,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
207,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
208,3,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
209,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
210,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
211,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
212,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
213,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
214,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
215,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
216,3,0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.035, 200 
217,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
218,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
219,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
220,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
221,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
222,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
223,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
224,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
225,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
226,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
227,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
228,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
229,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
230,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
231,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
232,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
233,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
234,3,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.012, 200 
235,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
236,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
237,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
238,3,0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 200 
239,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
240,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
241,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
242,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
243,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
244,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
245,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
246,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
247,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
248,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
249,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
250,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
251,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
252,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
253,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
254,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
255,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
256,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
257,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
258,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
259,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
260,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
261,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
262,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
263,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
264,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
265,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
266,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
267,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
268,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
269,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
270,3,0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 200 
271,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
272,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
273,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
274,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
275,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
276,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
277,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
278,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
279,3,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 200 
280,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
281,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
282,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
283,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
284,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
285,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
286,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
287,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
288,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
289,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
290,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
291,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
292,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
293,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
294,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
295,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
296,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
297,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
298,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
299,4,0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 200 
300,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
301,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
302,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
303,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
304,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
305,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
306,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
307,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
308,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
309,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
310,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
311,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
312,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
313,4,0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.035, 200 
314,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
315,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
316,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
317,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
318,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
319,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
320,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
321,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
322,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
323,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
324,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
325,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
326,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
327,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
328,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
329,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
330,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
